Dec,3.9816,3.98195,3.98199,3.982,3.98202,3.98204,3.98205,3.98206,3.98207,3.98208,3.98209,3.9821,3.98211,3.98213,3.98215,3.98216,3.98217,3.98218,3.98219,3.98221,3.98222,3.98223,3.98224,3.98225,3.98226,3.98227,3.98228,3.98229,3.9823,3.98231,3.98232,3.98233,3.98234,3.98235,3.98236,3.98237,3.98238,3.98239,3.9824,3.98241,3.98242,3.98243,3.98244,3.98245,3.98246,3.98247,3.98248,3.98249,3.9825,3.98251,3.98252,3.98253,3.98254,3.98255,3.98256,3.98257,3.98258,3.98259,3.9826,3.98261,3.98262,3.98263,3.98264,3.98265,3.98266,3.98267,3.98268,3.98269,3.9827,3.98271,3.98272,3.98273,3.98274,3.98275,3.98276,3.98277,3.98278,3.98279,3.9828,3.98281,3.98283,3.98284,3.98285,3.98286,3.98288,3.98289,3.98291,3.98293,3.98296,3.98297,3.98298,3.98299,3.98302,3.98304,3.98308,3.98318,3.98323,3.98324,3.98333,3.98349,3.98351,3.98356,3.98364,3.98367,3.98377,3.98393,3.98397,3.98404,3.98417,3.98421,3.9843,3.98452,3.98456,3.98462,3.98482,3.98484,3.9851,3.98515,3.98536,3.98537,3.98551,3.98554,3.98562,3.98563,3.98573,3.98587,3.98589,3.9859,3.98607,3.98617,3.98638,3.98643,3.98671,3.98697,3.98698,3.98709,3.98725,3.98733,3.98752,3.98756,3.9878,3.98791,3.98806,3.98846,3.98908,3.98911,3.98929,3.98945,3.98967,3.99008,3.99064,3.99129,3.99271,3.9929,3.99328,3.99396,3.99453,3.99478,3.99515,3.99601,3.9967,3.9981,3.99818,3.99961,4.00025,4.00027,4.00118,4.00179,4.00329,4.00337,4.00393,4.0048,4.00643,4.00788,4.0079,4.00878,4.00996,4.01036,4.01098,4.01318,4.01353,4.01364,4.01438,4.01647,4.01679,4.01772,4.01927,4.01957,4.02197,4.02289,4.02348,4.02416,4.0256,4.02565,4.02701,4.02835,4.02941,4.02965,4.03169,4.03185,4.0338,4.03438,4.03629,4.03734,4.03776,4.03795,4.04135,4.04163,4.04283,4.04398,4.04584,4.04705,4.04742,4.04961,4.05001,4.05019,4.05133,4.05353,4.05357,4.05504,4.05627,4.05766,4.05902,4.0596,4.06235,4.06236,4.06314,4.0645,4.06596,4.06752,4.06838,4.06868,4.07131,4.07203,4.07301,4.07441,4.07521,4.07691,4.07715,4.07811,4.07959,4.08069,4.08089,4.08154,4.08428,4.08452,4.08618,4.08698,4.08867,4.0892,4.09021,4.09058,4.09223,4.09297,4.09416,4.09469,4.09584,4.09688,4.09772,4.09868,4.09964,4.10075,4.10194,4.10237,4.10238,4.10554,4.10624,4.10656,4.10787,4.10898,4.11008,4.11089,4.11163,4.11177,4.11393,4.11421,4.11441,4.11459,4.11613,4.11721,4.11723,4.11833,4.11943,4.11987,4.12022,4.1205,4.12273,4.12439,4.12468,4.12496,4.12572,4.12606,4.12633,4.1266,4.12661,4.1269,4.12718,4.12808,4.12828,4.12855,4.12883,4.12912,4.12937,4.12939,4.12967,4.12969,4.12995,4.12997
36.6396,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.03586139680003,-44.036268304448186,-44.035994606033356,-44.035994606033356,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.034932913410614,-44.034734574404,-44.034734574404,-44.03458543520447,-44.02639058411111,-44.02639058411111,-44.02271062636363,-44.0203722587931,-44.00780261659091,-44.00780261659091,-44.002298069249996,-43.99462071617646,-43.97473552344827,-43.96203334576922,-43.96203334576922,-43.95662228333334,-43.95712295599999,-43.95421457375,-43.95175812545455,-43.94118759909091,-43.937474387619055,-43.937474387619055,-43.93409195,-43.92988891700001,-43.93069712428573,-43.91867171500001,-43.914573458333344,-43.914573458333344,-43.91072396764706,-43.911141873125004,-43.91432666875,-43.91603012200001,-43.92135518466667,-43.92135518466667,-43.92048781357143,-43.92361538307693,-43.92361538307693,-43.92361538307693,-43.931024551428564,-43.93633593076923,-43.93787792785714,-43.93787792785714,-43.94165611249999,-43.947817369090906,-43.94714196499999,-43.94714196499999,-43.94831943416667,-43.94831943416667,-43.94831943416667,-43.95174877384615,-43.95230452166666,-43.94872630636364,-43.94872630636364,-43.950202178,-43.950202178,-43.950202178,-43.96037361727272,-43.96037361727272,-43.96037361727272,-43.969050978000006,-43.969050978000006,-43.96461677400001,-43.964722102222225,-43.968232726,-43.962858026363634,-43.962858026363634,-43.962858026363634,-43.962486266999996,-43.962486266999996,-43.964615249999994,-43.962335968,-43.962335968,-43.9646492,-43.9646492,-43.96754752222222,-43.96754752222222,-43.96914842444445,-43.97237438666667,-43.96742553700001,-43.96742553700001,-43.96742553700001,-43.96865548,-43.96865548,-43.96813278200001,-43.96747346272727,-43.96747346272727,-43.96761067666667,-43.96761067666667,-43.969220733,-43.961664962,-43.95775349888889,-43.95775349888889,-43.95775349888889,-43.95775349888889,-43.95770221222223,-43.95354461555556,-43.95354461555556,-43.95354461555556,-43.95468775222222,-43.95111751375,-43.95111751375,-43.952900355555556,-43.952900355555556,-43.9514117225,-43.9514117225,-43.945067596,-43.945067596,-43.945067596,-43.941879748750004,-43.941879748750004,-43.941879748750004,-43.93612289375,-43.93361197555556,-43.93361197555556,-43.93628480666667,-43.93628480666667,-43.93628480666667,-43.93628480666667,-43.932222092857145,-43.932222092857145,-43.932222092857145,-43.93644905,-43.93644905,-43.93644905,-43.93644905,-43.93644905,-43.93644905,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-52.722521972,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.93536377,-43.93536377,-43.93536377,-43.93536377,-43.93536377,-43.93536377
36.6393,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.03586139680003,-44.036268304448186,-44.035994606033356,-44.035994606033356,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.034932913410614,-44.034734574404,-44.034734574404,-44.03458543520447,-44.02733486285714,-44.02639058411111,-44.02271062636363,-44.0203722587931,-44.00780261659091,-44.00780261659091,-44.002298069249996,-43.99462071617646,-43.97473552344827,-43.96203334576922,-43.96203334576922,-43.95662228333334,-43.95712295599999,-43.95421457375,-43.95175812545455,-43.94118759909091,-43.937474387619055,-43.937474387619055,-43.93409195,-43.92988891700001,-43.93069712428573,-43.91867171500001,-43.914573458333344,-43.914573458333344,-43.91072396764706,-43.911141873125004,-43.91432666875,-43.91603012200001,-43.92135518466667,-43.92135518466667,-43.92048781357143,-43.92361538307693,-43.92361538307693,-43.92361538307693,-43.931024551428564,-43.93633593076923,-43.93787792785714,-43.93787792785714,-43.94165611249999,-43.947817369090906,-43.94714196499999,-43.94714196499999,-43.94831943416667,-43.94831943416667,-43.94831943416667,-43.95174877384615,-43.95230452166666,-43.94872630636364,-43.94872630636364,-43.950202178,-43.950202178,-43.950202178,-43.96037361727272,-43.96037361727272,-43.96037361727272,-43.969050978000006,-43.969050978000006,-43.96461677400001,-43.964722102222225,-43.968232726,-43.962858026363634,-43.962858026363634,-43.962858026363634,-43.962486266999996,-43.962486266999996,-43.964615249999994,-43.962335968,-43.962335968,-43.9646492,-43.9646492,-43.96754752222222,-43.96754752222222,-43.96914842444445,-43.96742553700001,-43.96742553700001,-43.96742553700001,-43.96742553700001,-43.96865548,-43.96865548,-43.96813278200001,-43.96747346272727,-43.96747346272727,-43.96761067666667,-43.96761067666667,-43.969220733,-43.961664962,-43.961664962,-43.95775349888889,-43.95775349888889,-43.95775349888889,-43.95770221222223,-43.95354461555556,-43.95354461555556,-43.95354461555556,-43.95468775222222,-43.95111751375,-43.95111751375,-43.952900355555556,-43.952900355555556,-43.9514117225,-43.9514117225,-43.945067596,-43.945067596,-43.945067596,-43.941879748750004,-43.941879748750004,-43.941879748750004,-43.93361197555556,-43.93361197555556,-43.93361197555556,-43.93628480666667,-43.93628480666667,-43.93628480666667,-43.93628480666667,-43.932891845,-43.932222092857145,-43.932222092857145,-43.93644905,-43.93644905,-51.25813611333333,-43.93644905,-43.93644905,-43.93644905,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.93536377,-43.93536377,-43.93536377,-43.93536377,-43.93536377,-43.93536377
36.6377,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.03795588744901,-44.03795588744901,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.036865272785256,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.03586139680003,-44.036268304448186,-44.035994606033356,-44.035994606033356,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.034932913410614,-44.034734574404,-44.034447987887816,-44.03398100073531,-44.02787809771739,-44.02639058411111,-44.02271062636363,-44.0203722587931,-44.00780261659091,-44.00780261659091,-44.002298069249996,-43.99462071617646,-43.97473552344827,-43.96203334576922,-43.96203334576922,-43.95662228333334,-43.95712295599999,-43.95421457375,-43.951862501739136,-43.94118759909091,-43.937474387619055,-43.937474387619055,-43.93409195,-43.93069712428573,-43.93069712428573,-43.91867171500001,-43.914573458333344,-43.914573458333344,-43.91072396764706,-43.91417985882353,-43.91432666875,-43.91603012200001,-43.92135518466667,-43.92135518466667,-43.92135518466667,-43.92361538307693,-43.92361538307693,-43.92361538307693,-43.931024551428564,-43.93633593076923,-43.93787792785714,-43.93787792785714,-43.94165611249999,-43.947817369090906,-43.94714196499999,-43.94714196499999,-43.94831943416667,-43.94831943416667,-43.94831943416667,-43.95174877384615,-43.950765462307686,-43.94872630636364,-43.94872630636364,-43.950202178,-43.95455863181818,-43.95455863181818,-43.96037361727272,-43.96037361727272,-43.96037361727272,-43.969050978000006,-43.969050978000006,-43.96461677400001,-43.964722102222225,-43.968232726,-43.965796788333336,-43.965796788333336,-43.962858026363634,-43.962486266999996,-43.962486266999996,-43.961083499090904,-43.961083499090904,-43.962335968,-43.962335968,-43.9646492,-43.96754752222222,-43.965077591,-43.96914842444445,-43.96742553700001,-43.96742553700001,-43.96742553700001,-43.96742553700001,-43.96865548,-43.96865548,-43.96813278200001,-43.96747346272727,-43.96747346272727,-43.96761067666667,-43.969220733,-43.969220733,-43.961664962,-43.961664962,-43.961664962,-43.95775349888889,-43.960303115,-43.960303115,-43.95354461555556,-43.95354461555556,-43.95354461555556,-43.95468775222222,-43.95468775222222,-43.952900355555556,-43.952900355555556,-43.952900355555556,-43.9514117225,-43.9514117225,-43.945067596,-43.945067596,-43.945067596,-43.94276428222222,-43.941879748750004,-43.93872918,-43.93361197555556,-43.934008789,-43.934008789,-43.934008789,-43.93628480666667,-43.93628480666667,-43.93628480666667,-43.932891845,-43.932222092857145,-43.932222092857145,-43.93644905,-43.93401936,-43.93401936,-43.93401936,-43.93401936,-51.257546106666666,-43.94077301,-43.94077301,-43.94077301,-43.94077301,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93697420666667,-43.93697420666667,-43.93697420666667,-43.93697420666667,-43.93697420666667,-43.931887054,-43.931887054,-43.931887054,-43.931887054,-43.931887054,-43.931887054
36.6371,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.0383754611684,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.03843820907536,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.038320508805484,-44.03795588744901,-44.03795588744901,-44.03795588744901,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037736006915274,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.037541002837855,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.03709149602695,-44.036865272785256,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.036369987157215,-44.03586139680003,-44.036268304448186,-44.035994606033356,-44.035994606033356,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.03547578478407,-44.034932913410614,-44.034734574404,-44.034447987887816,-44.03398100073531,-44.028166165806454,-44.02639058411111,-44.02271062636363,-44.0203722587931,-44.00780261659091,-44.00780261659091,-44.002298069249996,-43.99438825371428,-43.97794634533332,-43.96203334576922,-43.96203334576922,-43.95662228333334,-43.95712295599999,-43.95421457375,-43.951862501739136,-43.94118759909091,-43.937474387619055,-43.937474387619055,-43.93409195,-43.93069712428573,-43.93069712428573,-43.91867171500001,-43.914573458333344,-43.914573458333344,-43.91072396764706,-43.91417985882353,-43.91432666875,-43.91603012200001,-43.92135518466667,-43.92135518466667,-43.92135518466667,-43.92361538307693,-43.92361538307693,-43.92423548071429,-43.931024551428564,-43.93633593076923,-43.93787792785714,-43.93787792785714,-43.94165611249999,-43.947817369090906,-43.94714196499999,-43.94714196499999,-43.94831943416667,-43.94831943416667,-43.94831943416667,-43.95174877384615,-43.950765462307686,-43.94872630636364,-43.94872630636364,-43.950202178,-43.95455863181818,-43.95455863181818,-43.96037361727272,-43.96037361727272,-43.96037361727272,-43.969050978000006,-43.96718805363637,-43.96461677400001,-43.964722102222225,-43.968232726,-43.965796788333336,-43.965796788333336,-43.962858026363634,-43.962486266999996,-43.962486266999996,-43.961083499090904,-43.961083499090904,-43.962335968,-43.962335968,-43.9646492,-43.96754752222222,-43.965077591,-43.96914842444445,-43.963638305454545,-43.96742553700001,-43.96742553700001,-43.96742553700001,-43.96865548,-43.96865548,-43.96813278200001,-43.96747346272727,-43.96747346272727,-43.96761067666667,-43.969220733,-43.969220733,-43.961664962,-43.961664962,-43.961664962,-43.95775349888889,-43.960303115,-43.960303115,-43.956561278,-43.95354461555556,-43.95354461555556,-43.95468775222222,-43.955935286,-43.952900355555556,-43.952900355555556,-43.952900355555556,-43.951237147777775,-43.951237147777775,-43.945067596,-43.945067596,-43.945067596,-43.94276428222222,-43.93872918,-43.93872918,-43.93361197555556,-43.934008789,-48.330249785999996,-43.934008789,-43.934008789,-43.93628480666667,-43.93628480666667,-43.932891845,-43.932891845,-43.932891845,-43.93401936,-43.93401936,-43.93401936,-43.93401936,-43.93401936,-43.93401936,-43.94077301,-43.94077301,-43.94077301,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93910153666667,-43.93697420666667,-43.93697420666667,-43.93697420666667,-43.93697420666667,-43.93697420666667,-43.931887054,-43.931887054,-43.931887054,-43.931887054,-43.931887054,-43.931887054
