29.844655465945944,53.808068664115744,53.80577752432321,53.8248763490749,53.826114310054585,53.83927052836972,53.86978462278826,53.900856209148635,53.92212203263613,53.94654999664997,53.95182522238679,53.95769955582812,53.97540090571237,53.983816009302245,53.98485974435097,53.988931039224866,54.00081963132907,53.998779555194716,53.976442072268824,53.972553098619706,53.97822097405984,53.946051744427194,53.94633771928602,53.94454814620807,53.88229557801352,53.8804508941266,53.86960817822786,53.79784638596548,53.75264077400575,53.759426250063505,53.72037977949834,53.67194769775984,53.67359216362009,53.649139324866525,53.6084138935351,53.595812761236886,53.602760944070745,53.60338314580001,53.593685169488346,53.604750648316674,53.62276613757222,53.61549608325696,53.6324727513272,53.65864328217577,53.65504149241493,53.654295364846966,53.68635859236271,53.696287610448124,53.6967038772867,53.702146128751195,53.71307575711672,53.713920923720295,53.702761464590566,53.700925814150814,53.70008483343879,53.710313561259966,53.721454822725484,53.725167364453384,53.737925472799915,53.770750050203574,53.79354653008991,53.776797058335575,53.77629275093161,53.78042425880729,53.782748442157185,53.79166045607788,53.79236455365134,53.80201519926808,53.81842676839405,53.82121681382169,53.81565351284334,53.83068145814618,53.84457137829414,53.844942344970164,53.84269479322747,53.846767775153594
29.778345913162156,53.82192667577645,53.825007554418136,53.83244181314746,53.83746999766484,53.847156961034734,53.86865854218562,53.89932661604488,53.91923551557397,53.9495802403034,53.95734272912635,53.96564733644026,53.98078688559473,53.9853657510492,53.989150191679514,54.00641714457599,54.00479964469168,54.00280432554067,53.99958757674665,53.98760494398094,53.97654354212716,53.96113104121748,53.93826716686545,53.92069607054914,53.89350099065198,53.86318559499175,53.84622067001919,53.82350845920918,53.760856356903574,53.739801695623164,53.733147809631625,53.6877607942623,53.66696059516202,53.65154534866979,53.628180392140294,53.61161476859659,53.6168451929887,53.62134148365806,53.62000448246966,53.62342016960526,53.63523957222573,53.63939357887713,53.651259890509394,53.678486945292235,53.68846883766147,53.69091772997292,53.707138367889115,53.71632409143777,53.71389344107,53.70915553799104,53.70640339019424,53.7064607098166,53.707335999559376,53.7057702920444,53.7062290895745,53.71501809744417,53.72665677917266,53.728780761725815,53.73903239678954,53.75323814151336,53.75859526307302,53.763438654052365,53.76559769144977,53.768148389908916,53.77784610963576,53.78646893742354,53.79148541188186,53.79977040946896,53.819304894682176,53.83734095765357,53.83952576488111,53.83500823369036,53.83653672435609,53.839374272707786,53.83733626195572,53.8368477536432
29.712036360378377,53.833598741652786,53.83978928523924,53.84861354801629,53.845444784967526,53.85569680318601,53.87988439252355,53.89042897841998,53.911838713585475,53.953898420142515,53.96141823449877,53.96746310924367,53.98455031264974,53.98979865671186,53.99865530334706,54.0127073584298,54.019136676834044,54.01898339299722,54.00699559920186,53.997642080802244,53.99751713424041,53.97010318903641,53.92917639009154,53.927644935598536,53.86173742395093,53.82536106141407,53.86356296925662,53.80690649088827,53.72593568225176,53.73749974409937,53.728230522244175,53.671212267602435,53.63130287863207,53.66100715499853,53.62734050682378,53.60779309175193,53.6228275119653,53.634138905692765,53.63894688250512,53.63752894909687,53.64588722476365,53.65006381709402,53.65884279341001,53.69704481862473,53.72343817530345,53.713963787689465,53.72625197909132,53.74757296209173,53.738734704165,53.71350530540152,53.69117315259595,53.69884953350463,53.70713675364381,53.70113012583438,53.711113023689094,53.720930061405156,53.726677235543036,53.7264461785249,53.737747783241176,53.740915369999954,53.738335308901455,53.75235381096527,53.754124703204226,53.75041495182771,53.76859674154864,53.785216226832276,53.78683661191086,53.79447385313439,53.816783426061754,53.843339505634326,53.8452760239421,53.83613576756193,53.831210693978534,53.829830288507154,53.83245223668056,53.83100397222711
29.64572680759459,53.84326977415884,53.84678813014748,53.8486592580353,53.84837211248919,53.85850998386241,53.883989405183684,53.8918069446577,53.91747597765302,53.956697040088486,53.96255287189516,53.9685435163193,53.98508350737053,53.99357598073123,54.003638799812094,54.017704171293914,54.023199038754875,54.027988053247626,54.01766900825706,54.00963773757421,54.01330001763144,53.99455432299849,53.950439381502164,53.94438538541424,53.889372276104766,53.85645899043687,53.8967090207692,53.84252977158781,53.76085392486623,53.770344476025066,53.78164985817542,53.706315374440734,53.657715879243106,53.68261258989571,53.647125496021104,53.62516265843474,53.64312145101229,53.6426926507026,53.64165868859726,53.64547765752507,53.649952997626315,53.65274931327451,53.66643331829996,53.698207389096325,53.719278980650984,53.71977821900127,53.72778146809906,53.743361880827834,53.73724052889996,53.7176933360187,53.70019071585388,53.70555326238348,53.71402795387813,53.70934037462707,53.71913472365147,53.72888915108686,53.73142228057755,53.732643441979455,53.74283798086152,53.742984276476264,53.74294093918283,53.75361420577493,53.75568920138239,53.75661514974894,53.767316212160566,53.780097491523456,53.78065567449574,53.78471434162598,53.80060059155477,53.81864135311991,53.824508564883374,53.821925568998935,53.823538435903316,53.82215397479339,53.82814733374311,53.82437902516253
29.579417254810814,53.85000346024437,53.85509768157467,53.851483977014524,53.85794907312302,53.865276333007955,53.884747782907226,53.9125043017165,53.939020492230824,53.96105132514966,53.96710838737238,53.968767449663275,53.99430082286981,54.01866453146025,54.02716360552972,54.0424944604642,54.06283987830487,54.07229248608417,54.06681844026587,54.07340092308942,54.082052687316526,54.060406207783025,54.052733679005634,54.046020926277514,53.99715284578856,53.9867064208078,54.023096796516334,53.979371696584685,53.90770207123503,53.915273273846836,53.898049449069795,53.823174246146394,53.80494006334963,53.77062704468202,53.72402912070167,53.69855187203174,53.690280340531785,53.67153608424534,53.668693985306675,53.66619373068253,53.670616008264666,53.67290357748549,53.679433706698035,53.70283740112567,53.723631900304625,53.73018300159168,53.734389354753134,53.7392045980256,53.7403995454147,53.7367051920619,53.732284901682306,53.74013386837746,53.739508058492,53.74376671963765,53.74761194330416,53.74808754600192,53.74852104145733,53.7516535764902,53.75296935030164,53.751796717666934,53.75297800245286,53.75605094241415,53.7599704166221,53.76453305920442,53.76721016125337,53.76712268764078,53.764950215283136,53.762316255434925,53.77905631603039,53.79450447932587,53.799864346108315,53.81043117542171,53.81530544269317,53.81529979596473,53.813805648025344,53.811687760426494
29.513107702027025,53.846055843918954,53.86571355388923,53.85057669458436,53.859399092966875,53.87035237276926,53.89752263562846,53.922504189512054,53.951888329349046,53.97291313710749,53.97503933284883,53.98368351301536,54.017910506900236,54.033152918420065,54.038259781062784,54.06749056251913,54.0945145178238,54.10504925026048,54.107428999932125,54.11634577732352,54.12158913390394,54.10886312689147,54.13782728005338,54.13332561245392,54.089742182988395,54.08306055238464,54.1384697147144,54.078241814030605,53.98950671519243,54.01887743987483,53.98931719558676,53.89647100667073,53.90363832279737,53.849030445626504,53.76337308380861,53.734624674160806,53.724638183259714,53.69348653594021,53.67833556846166,53.680275858570326,53.68956059504594,53.67311503669865,53.666533978814485,53.70848182431858,53.73210499151586,53.73289149759192,53.74277285629823,53.74089806913423,53.736501602270074,53.74785787909077,53.7548759773726,53.75627151523238,53.756288311971915,53.76424431737771,53.76778716410017,53.76149702759618,53.761421854975815,53.76846019278193,53.76060384500434,53.755077309879454,53.75877449761702,53.75646296604641,53.759315416265835,53.775207936215665,53.77512452886372,53.75992766558099,53.75010381004373,53.742318220047615,53.76822111368143,53.79210788449782,53.793484141479325,53.80042144417564,53.811666635952534,53.81179717727998,53.81008634264321,53.811687760426494
29.446798149243246,53.85170261893854,53.85210037672663,53.85657512789589,53.86662740807493,53.88604988984961,53.90715502361405,53.93890324350154,53.9568467868317,53.983343276458974,53.9894059180762,54.00628898733268,54.033565298450426,54.039471617483684,54.05352350772859,54.088570291502926,54.10640993027493,54.1102162818083,54.123524071088326,54.13064264659091,54.13216439250148,54.13725033898846,54.14393275586232,54.1427914751879,54.12311418538688,54.097510548420665,54.12168606034298,54.083965331150594,54.019047614073465,54.01124240937149,53.98623544447952,53.909844288897226,53.89790346844556,53.86337810942897,53.78637923995329,53.75255031407535,53.74515798922252,53.709528154864074,53.695758076185875,53.7045621506932,53.70429414519661,53.69675950593831,53.69359329547368,53.72931785984163,53.74638163082799,53.747914179847484,53.761074968640955,53.758600943715116,53.75514719811079,53.76993408263096,53.76941464590139,53.76624348496597,53.76830415220037,53.77139029183234,53.77157946571733,53.76802725202582,53.763914802005736,53.76650793012993,53.76012874999333,53.75262325140556,53.754801819390515,53.75191801412041,53.752684775959956,53.76221335290199,53.76178702790135,53.75038846704619,53.74466355770001,53.74492355008491,53.765049928776406,53.781376160806275,53.78385881789279,53.796613584921374,53.805116464291764,53.80684509804333,53.79921615896647,53.8116877604265
29.380488596459458,53.867527899318354,53.87010451006078,53.87398978057889,53.881792389704636,53.908515210171025,53.93471389032308,53.94860070267143,53.97474070107845,53.995946331403104,54.00147964758935,54.031093717489185,54.058259933662676,54.06970902238942,54.08395662092662,54.12470229456113,54.14402407679514,54.14008698760571,54.16014865083397,54.17320688177014,54.17719575792995,54.18553945624276,54.18984561356921,54.16312856499157,54.15339940658917,54.14887736077744,54.139310902688166,54.097004544399844,54.054449504244666,54.03966952725228,53.98938851537955,53.948592608823674,53.93372928670574,53.89239925121314,53.834753107521415,53.81498056971321,53.78895915094509,53.762079439282935,53.750241096630745,53.74276346186264,53.75103823084573,53.75194385144433,53.74895302737841,53.78004950675991,53.79336114756971,53.789884725783736,53.79665303374657,53.80396616903764,53.79618926643008,53.80128594244969,53.814236250175504,53.807140783053235,53.78996182853129,53.790882957166204,53.78762029957607,53.77917560275382,53.77306952034985,53.77054454411776,53.75621545173222,53.74613983060911,53.74526815857045,53.7413961664884,53.73788956038973,53.738682582261944,53.739884508756404,53.7335612891698,53.73272310881688,53.73496292350558,53.74438519416833,53.75121375653613,53.75789809857701,53.76406429266733,53.77393025449647,53.79038595416458,53.78211817945669,53.77298780949516
29.31417904367568,53.89010513277812,53.88986193531101,53.87814726148063,53.8773934373391,53.92381013315855,53.95998347928496,53.95734294064818,53.979759551831506,53.99615108086928,54.00024946469828,54.04089444742683,54.076442054467606,54.08629860778869,54.09983422484591,54.14990522019154,54.17726185235531,54.16247423911201,54.184348479495,54.196880446160904,54.198890038468605,54.20988252657843,54.21142897474577,54.216651705400736,54.1886365966734,54.14949918287949,54.159190870869125,54.11972560523939,54.03429066962691,54.05536923273621,54.02213851208143,53.929655268940905,53.957386635115995,53.938363550434076,53.84267789403245,53.820667123866514,53.82959094703514,53.76624850069232,53.75508529549585,53.77998943249888,53.77032120173123,53.76727481429685,53.78235322386458,53.807908639902315,53.82304344852415,53.813422431435896,53.81985261603932,53.82175071724967,53.822568905377835,53.828716733107576,53.836408761959184,53.829692122393006,53.81072746688836,53.79289277792061,53.79738339785198,53.7870150995821,53.77106506164392,53.77270898826245,53.760542310623975,53.73689302806012,53.736929441577765,53.739849547218945,53.7323466569719,53.731486255061576,53.72871022720627,53.7237446571055,53.72369522377572,53.73036405758013,53.73878981683893,53.737003762214535,53.73389063981756,53.740428035290314,53.74381011770821,53.74507480702193,53.75590923690295,53.75614625215666
29.24786949089189,53.911928910380816,53.91163410612774,53.90188864366735,53.89875480809628,53.92650164079513,53.94742906942157,53.95942982709021,53.9817199282931,54.00216321396873,54.0143513441641,54.04907538179349,54.073627678280104,54.08677441856767,54.10064394857169,54.131764607291046,54.15871941049782,54.163504734323574,54.18562454313156,54.21213679475104,54.22251015593696,54.231445889977664,54.24521585548789,54.26789414915375,54.24163162546979,54.20341841117558,54.21781028057913,54.191843582512966,54.128701058190984,54.12515196596831,54.09731512066558,54.03245835250607,54.02661215868726,54.00586962108594,53.93219608115236,53.88910085968916,53.88545229371151,53.822042332257006,53.80844927885713,53.82381284271677,53.799557660994566,53.79004637385327,53.812187552533416,53.824408554002495,53.83187081150133,53.837283833831826,53.83847023667025,53.84060002106935,53.85047106287317,53.85096092538651,53.8466738600057,53.84417206386949,53.83380706154058,53.818188746809824,53.816407434512385,53.80735651977286,53.790216677179856,53.78304918616546,53.77170960728769,53.751390030215696,53.74199463361664,53.73847887567838,53.733579321964214,53.723626599537795,53.71850678936948,53.71837877530111,53.71692024722604,53.7224257825189,53.73510650295212,53.721661881019195,53.715507873249365,53.71779525338858,53.72836266641896,53.72351178084912,53.72881703347256,53.740627197605995
